"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1965094545370296773","Mon Sep 08 16:47:03 +0000 2025","0","Inilah Polisi Indonesia kekerasan bersenjata kepada masyarakat sipil. @prabowo @KompasTV @mprgoid @KomnasHAM @UNHumanRights https://t.co/IcOhA0A63P","1965094545370296773","","","in","","0","1","0","https://x.com/undefined/status/1965094545370296773","1522754962316566532",
"1965049302692274188","Mon Sep 08 16:47:03 +0000 2025","0","@MuhadklyAcho YaAllah keluar dari cobaan sebelumnya malah masuk ke cobaan lain. Pak Prabowo kagak ada kandiddat lain apa di negeri yg banyak orang pinter dan jujur ini?","1965094543520575585","","MuhadklyAcho","in","","0","0","0","https://x.com/undefined/status/1965094543520575585","1572549814365356033",
"1965094531667558480","Mon Sep 08 16:47:00 +0000 2025","175","Eks Waketum Gerindra Desak Prabowo Copot Raja Juli &amp; Abdul Kadir Usai Main Domino Bareng Aziz Welang Prabowo Subianto didesak mencopot Menteri Kehutanan Raja Juli Antoni dan Kepala Badan Perlindungan Pekerja Migran Indonesia (BP2MI) Abdul Kadir Kading. Hal itu imbas dua menteri https://t.co/gJYxAodVZ2","1965094531667558480","https://pbs.twimg.com/amplify_video_thumb/1964973460448321536/img/Q0w8jmtqsGxrG6pP.jpg","","in","","7","6","74","https://x.com/undefined/status/1965094531667558480","124171593",
"1965094448783880606","Mon Sep 08 16:46:40 +0000 2025","0","Tepuk tangan Menteri @KemenkeuRI baru @prabowo sgt pede akan merubah Indonesia Tapi tlg narasi wajib d jaga 17+8 BUKAN hnya tuntutan sebagian kecil masyrkt bos cc; Prof @mohmahfudmd Prof @Rhenald_Kasali @BEMUI_Official @BEM_SI @akbarfaizal68 @ReflyHZ @rockygerung","1965094448783880606","","","in","","0","0","0","https://x.com/undefined/status/1965094448783880606","1758140030567251968",
"1965094309172248744","Mon Sep 08 16:46:07 +0000 2025","0","Wkwkwkw Prabowo salah ngangkat pembantu lagi ","1965094309172248744","","","in","","0","0","0","https://x.com/undefined/status/1965094309172248744","1835598447912890368",
"1965066818126750075","Mon Sep 08 16:45:56 +0000 2025","2","@LexWu_13 @prabowo Mbg sunatannya banyak","1965094264242905447","","LexWu_13","in","","0","0","0","https://x.com/undefined/status/1965094264242905447","1753547938809495552",
"1965049302692274188","Mon Sep 08 16:45:47 +0000 2025","0","@MuhadklyAcho Nduuut nduuut @prabowo Asing nih ndut","1965094223818223747","","MuhadklyAcho","in","","0","0","0","https://x.com/undefined/status/1965094223818223747","95151495",
"1965049302692274188","Mon Sep 08 16:45:30 +0000 2025","0","@MuhadklyAcho @prabowo pakkkk yg diliat itu apanya kok milih menkeu tolol giniii.. kurang orang pinter kahhh","1965094155270680888","","MuhadklyAcho","in","","0","0","0","https://x.com/undefined/status/1965094155270680888","1337878505044905984",
"1964989439240987037","Mon Sep 08 16:45:07 +0000 2025","0","@Mdy_Asmara1701 Statement menkeu blm apa2 udh songong... klo ujungnya ngutang ya sana saja @prabowo","1965094057392447724","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1965094057392447724","1753547938809495552",
"1965094047699361976","Mon Sep 08 16:45:05 +0000 2025","2","#EditorialMediaIndonesia hari Selasa (9/9) LIVE pukul 07.05 WIB di Metro TV akan membahas tentang Presiden Prabowo Subianto yang melakukan pergantian lima menteri di Kabinet Merah Putih. Sampaikan pertanyaan/pendapat Anda melalui telepon interaktif di 021 - 58399100. Bedah https://t.co/dGSsZ3tNRv","1965094047699361976","https://pbs.twimg.com/media/G0VqnzNaUAEPMlB.jpg","","in","","0","0","0","https://x.com/undefined/status/1965094047699361976","57261519",
"1964875519905890541","Mon Sep 08 16:44:44 +0000 2025","97","@MurtadhaOne1 Klo Jadi Darurat Militer &amp; Prabowo Turun.... Yang Utung Gen Solo Yg Bakal Nail Jadi PRESIDEN Prabowo Kok Ya Ga Bs Baca Situasi.... Harusnya Usia Presiden Dibatasi Klo Udah Tua &amp; Stroke 3X Kayak Prabowo Sebaiknya Jangan Nyapres... Mikir Aja Mumet Dia..","1965093959413424608","","MurtadhaOne1","in","","0","2","6","https://x.com/undefined/status/1965093959413424608","1576697343533289472",
"1965049302692274188","Mon Sep 08 16:44:31 +0000 2025","0","@heheheiyuU @MuhadklyAcho belum pelajari tapi @PurbayaYudhi dah bisa memberikan pernyataan ini gimana to @prabowo ?","1965093905567023209","","heheheiyuU","in","","0","0","0","https://x.com/undefined/status/1965093905567023209","1345079890954096641",
"1965042026619220225","Mon Sep 08 16:44:25 +0000 2025","14","@sugondese6666 Kalian jangan pikir dengan demo ini berpikir untuk mengguncang pak prabowo.. kalian pikir suara kalian besar?.. kalian menantang kita?.. Kalian mau 98? Cuih.. KITA BIKIN KALIAN 65 INSYAALLAH.. kalau mau ganti sesuai prosedur lewat pemilu bukan anarki.. yg anarki akan kami 65 kan https://t.co/FhqfJdybfa","1965093879629427158","https://pbs.twimg.com/media/G0VqdoebAAATR_5.jpg","sugondese6666","in","","8","14","2","https://x.com/undefined/status/1965093879629427158","1691833776983486464",
"1965093785232441766","Mon Sep 08 16:44:02 +0000 2025","15","Orang² nya Jokowi yg masih banyak di perbincangkan di dalam pemerintahan Prabowo. Tito.... Luhut.... Sigit... Bahlil yg menyebut Jokowi raja Firaun? Eh salah Sorry... Raja Jawa Siapa lagi ? Wes gek Ndang di Ganti pak wo...","1965093785232441766","","","in","","0","1","2","https://x.com/undefined/status/1965093785232441766","1476222115158183937",
"1965093753036964025","Mon Sep 08 16:43:55 +0000 2025","3"," Tolong bersihkan pemerintahan Pak Prabowo dari orang2 yang bermasalah: Korupsi judi HAM kemungkaran dan kerusakan negeri hukum Jokowi fufufafa atau kroni2nya (IB HRS 2/12/2024) #GibranAncamanPrabowo #GibranAncamanPrabowo https://t.co/iGT8ooulgN","1965093753036964025","https://pbs.twimg.com/amplify_video_thumb/1965093684254572549/img/RXJ4ZsrVkebCQ3To.jpg","","in","","0","0","0","https://x.com/undefined/status/1965093753036964025","1604064608913723394",
"1964835599862677797","Mon Sep 08 16:43:53 +0000 2025","0","@IndonesiaJadi Mimpi punya rumah sendiri udah nggak sulit lagi dengan inovasi Presiden Prabowo","1965093744434446822","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965093744434446822","1682257637080190976",
"1965056093127582106","Mon Sep 08 16:43:38 +0000 2025","0","@Dahnilanzar @prabowo Selamat sudah dilantik sbg wakil mentri. Semoga sukses &amp; pelaksanaan haji kian baik adil &amp; tertib. @Dahnilanzar","1965093685072429089","","Dahnilanzar","in","","0","0","0","https://x.com/undefined/status/1965093685072429089","485230427",
"1965093644366676234","Mon Sep 08 16:43:29 +0000 2025","0","Prabowo tdk takut dgn jokowi tapi lebih takut dgn luhut si opung yg mulutnya bau lumpur got menteri keuangan yang baru ternaknya maka mulutnya sama 11 12","1965093644366676234","","","in","","0","0","0","https://x.com/undefined/status/1965093644366676234","1795623537086226432",
"1965078928697246099","Mon Sep 08 16:43:27 +0000 2025","0","@pandji syarat jadi menteri prabowo adalah tolol","1965093635919335808","","pandji","in","","0","0","0","https://x.com/undefined/status/1965093635919335808","1776644430457712640",
"1965000049982840936","Mon Sep 08 16:43:05 +0000 2025","0","@mojyitwo ADILI PRABOWO","1965093544668135744","","mojyitwo","in","","0","0","0","https://x.com/undefined/status/1965093544668135744","1742570622457401344",
"1965049302692274188","Mon Sep 08 16:42:59 +0000 2025","1","@heheheiyuU @MuhadklyAcho pedenya menteri @KemenkeuRI baru @prabowo Tapi tlg hati2 dlm merangkai narasi 17+8 BUKAN tuntutan sebagian kecil masyarakat sj boss mudah2an anda msh punya kerabat &amp; sanak sdr dari klompok rkyat kebnyakan.! cc; @akbarfaizal68 @ReflyHZ @BEMUI_Official https://t.co/iLVHGwZVAW","1965093521582633299","","heheheiyuU","in","","0","0","1","https://x.com/undefined/status/1965093521582633299","1758140030567251968",
"1965093508949442681","Mon Sep 08 16:42:56 +0000 2025","0","Ga bisa milih menteri yang ga tone deaf apa lu? @prabowo","1965093508949442681","","","in","","0","0","0","https://x.com/undefined/status/1965093508949442681","1827005525219033088",
"1965075521064329221","Mon Sep 08 16:42:38 +0000 2025","0","@DokterTifa @prabowo Tapi geng solo masih kuat.... Kapolri Panglima TNI dan beberapa menteri warisan si MUKIDI.","1965093430683660765","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/1965093430683660765","598964468",
"1965093405224222945","Mon Sep 08 16:42:32 +0000 2025","0","Diatas ku ada bulan purnama...semoga tindakan mu direstui juga oleh alam @prabowo https://t.co/x3EfdP1upS","1965093405224222945","https://pbs.twimg.com/media/G0VqB-waYAAmjcJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1965093405224222945","1867594367546142720",
"1965093385607487858","Mon Sep 08 16:42:27 +0000 2025","2","MENGAPA MESTI ada Menteri Haji &amp; Umrah? Sudah ada MENTERI AGAMA ! Haji/Umrah diikuti oleh 1-1 5 juta Peserta Umat Islam tiap tahun &amp; HARUS di URUS o/ SATU KEMENTRIAN? Bayangkan sktr 750.000 jemaah haji MENELAN APBN 7 trilliun per tahun Trus DANA operasional Kementriannya drmn?","1965093385607487858","","","in","","0","1","0","https://x.com/undefined/status/1965093385607487858","394675941",
"1965034709953691653","Mon Sep 08 16:42:20 +0000 2025","4","@Tan_Mar3M @prabowo Kupikir yg kena reshuffle itu dia krn Menhut main domino sama mantan tsk penjarah hutan. Tapi kok Karding?","1965093356767482133","","Tan_Mar3M","in","","0","0","0","https://x.com/undefined/status/1965093356767482133","1617221944549703680",
"1964925189239816543","Mon Sep 08 16:42:15 +0000 2025","0","@PngAdilnR4kyt Rakyat bersatu tegakan keadilan dan kebenaran siap membela presiden prabowo","1965093333669425192","","PngAdilnR4kyt","in","","0","0","0","https://x.com/undefined/status/1965093333669425192","1756208242856972288",
"1965049302692274188","Mon Sep 08 16:42:14 +0000 2025","0","@MuhadklyAcho Orang dapat mungut darii mana pak @prabowo","1965093329714249961","","MuhadklyAcho","in","","0","0","0","https://x.com/undefined/status/1965093329714249961","1753547938809495552",
"1964971672781660195","Mon Sep 08 16:41:47 +0000 2025","0","@Ginakyo2 @Kybayyyy @hazelnoode @IndoPopBase @Alarsszz sebutkan 7 presiden sebelum Prabowo yg tdk bagi jabatan ke partainya sendiri dan partai koalisinya? sebutin 1 aja gausah banyak ","1965093218296725508","","Ginakyo2","in","","0","2","0","https://x.com/undefined/status/1965093218296725508","1889913467668414464",
"1964835599862677797","Mon Sep 08 16:41:47 +0000 2025","0","@IndonesiaJadi Rakyat makin percaya sama Presiden Prabowo karena kebijakan pro masyarakat","1965093218187673747","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965093218187673747","1682247147121672194",
"1964939577803829547","Mon Sep 08 16:41:10 +0000 2025","1","@DokterTifa selama pak prabowo manggil pak LBP dengan sebutan 'abang' kayanya agak sulit ya bu","1965093060880335336","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/1965093060880335336","64387440",
"1964835543453491705","Mon Sep 08 16:40:42 +0000 2025","0","@IndonesiaJadi Presiden Prabowo selalu terdepan bantu kesehatan masyarakat di event cek gratis","1965092944828129654","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965092944828129654","1701459999879548928",
"1965085462655312380","Mon Sep 08 16:40:33 +0000 2025","0","@hallofeg Karena prabowo masih diam saya juga diam ","1965092907557552369","","hallofeg","in","","0","0","0","https://x.com/undefined/status/1965092907557552369","1688179388",
"1965074290619089031","Mon Sep 08 16:40:32 +0000 2025","0","@vicevrsha satu hari gak asbun prabowo lengser","1965092903791014130","","vicevrsha","in","","0","1","0","https://x.com/undefined/status/1965092903791014130","1448780670",
"1965092888876060849","Mon Sep 08 16:40:29 +0000 2025","0","Ucapan menkeu baru ini blm apa2 sdh songong... letsee @prabowo","1965092888876060849","","","in","","0","0","0","https://x.com/undefined/status/1965092888876060849","1753547938809495552",
"1965092884140752976","Mon Sep 08 16:40:27 +0000 2025","1","Nah kan Sama pendapatnya dgn Rakyat pak Presiden @prabowo https://t.co/OnzKxwAVBo","1965092884140752976","https://pbs.twimg.com/ext_tw_video_thumb/1965092637872168961/pu/img/g-U-rbmJM_wJdbSB.jpg","","in","","0","0","1","https://x.com/undefined/status/1965092884140752976","1480671274774904836",
"1965092769560498558","Mon Sep 08 16:40:00 +0000 2025","0","Klaim 10.000 saldo pas download apk Shopeepay ada promo serba seribu. Upgrade ke Shopeepay plus log in pake akun shopee &amp; masukin kode referral FF6JWV5WP diskon 100% info freelance job receh zonauang timnas sri mulyani menkeu prabowo kabinet gerhana https://t.co/RDWxz4yiJw https://t.co/Qdh2sFlQsF","1965092769560498558","https://pbs.twimg.com/media/G0VMalPaIAA_eta.jpg","","in","","0","0","0","https://x.com/undefined/status/1965092769560498558","1931239562648653824",
"1965066707153932774","Mon Sep 08 16:39:57 +0000 2025","0","@ainurohman Tipikal orang Prabowo bacotnya gede dan harus blunder","1965092757636272526","","ainurohman","in","","0","0","0","https://x.com/undefined/status/1965092757636272526","1672948771205054464",
"1965035209570820132","Mon Sep 08 16:39:35 +0000 2025","1","@BobTeuku96933 @tomlembong @KPK_RI @KejaksaanRI @Dahnilanzar @prabowo Ngarang ","1965092664610886073","","BobTeuku96933","in","","0","1","0","https://x.com/undefined/status/1965092664610886073","121425273",
"1965079271506157668","Mon Sep 08 16:39:28 +0000 2025","3","@centildikit Bener bgt. Kalo Pak Wahono masih idup dan tau Prabowo jadi presiden mungkin dia bakal tambah sakit-sakitan ","1965092633858245112","","centildikit","in","","0","1","0","https://x.com/undefined/status/1965092633858245112","2662512480",
"1965092551050101002","Mon Sep 08 16:39:08 +0000 2025","0","Jangan Flexing Arahan Terbaru Prabowo untuk Kader https://t.co/IL61t54Aet","1965092551050101002","","","in","","0","0","0","https://x.com/undefined/status/1965092551050101002","788744100",
"1964835657572114614","Mon Sep 08 16:38:53 +0000 2025","0","@IndonesiaJadi Bapak Presiden Prabowo udah jadi role model buat negara lain soal irigasi","1965092489515413730","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965092489515413730","1699786116285739010",
"1965092483819606079","Mon Sep 08 16:38:52 +0000 2025","0","pernah ga sih lu mimpi buruk dikejar tni dan prabowo???? KAYA KOK BISA SIH ANYINGG tidur pun ga tenangg","1965092483819606079","","","in","","0","0","0","https://x.com/undefined/status/1965092483819606079","1086055452348043265",
"1965089508099346566","Mon Sep 08 16:38:48 +0000 2025","0","@Kemenag_RI @prabowo @gibran_tweet @mohmahfudmd @JimlyAs @Gerindra @DPP_PKB Hal pokok yg hrs jd concern Kementrian Haji dan Umrah: 1. Negara punya kemitraan yg jelas terpercaya n terbaik utk layanan Haji dan Umrah meliputi: investasi di jaringan Hotel terdekat Masjid (kita layak punya gedung sewa sendiri krn tiap hr jamaah Indo di Arab terbanyak)","1965092465800839350","","faturHWMI","in","","0","1","0","https://x.com/undefined/status/1965092465800839350","821395052",
"1965092450638463003","Mon Sep 08 16:38:44 +0000 2025","0","Masih Bejibun Cecunguk2 Para Bandit² Titipan JOKOWI yg Masih duduk di Kursi MENTRI tidak di RESHUFFLE/ di ROMBAK / Di PECAT Pak PRABOWO...Seperti LUHUT TITO dll nya...Ada Apa ? Apakah Pak PRABOWO takut Sebagai KEPALA NEGARA ?? sama GENK SOLO ada rasa Ketar Ketir..!@prabowo ?","1965092450638463003","","","in","","0","0","0","https://x.com/undefined/status/1965092450638463003","1904954085377466368",
"1965022312488636794","Mon Sep 08 16:38:17 +0000 2025","0","@logika_saya Aksi-aksi demo kemarin bisa juga dimaknai sebagai Pecah Kongsi antara pak Prabowo dan Jokowi.","1965092338252071031","","logika_saya","in","","0","0","0","https://x.com/undefined/status/1965092338252071031","1825921155481612290",
"1965037818901917748","Mon Sep 08 16:33:05 +0000 2025","0","@pizzallsunday @sofiesyarief ikan busuk dari kepala nya - prabowo","1965091030673625358","","pizzallsunday","in","","0","0","0","https://x.com/undefined/status/1965091030673625358","1188014373362515968",
"1965054544099823640","Mon Sep 08 16:33:00 +0000 2025","1","@prabowo Menkeu anda baru sehari bacotnya dah bikin blunder Pak.","1965091007093178816","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965091007093178816","101482673",
"1964835657572114614","Mon Sep 08 16:32:18 +0000 2025","0","@IndonesiaJadi Dukung full program Presiden Prabowo irigasi baru bikin hasil sawah makin oke #TaniButuhIrigasi","1965090833465741494","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965090833465741494","1683679176321294339",
"1965090821847556475","Mon Sep 08 16:32:16 +0000 2025","0","prabowo amalannya apaan deh ajaib semua orang-orangnya","1965090821847556475","","","in","","0","0","0","https://x.com/undefined/status/1965090821847556475","1629563209",
